Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-04 09:40:19.408438,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3751.4
2025-12-04 09:40:20.419694,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3751.6
2025-12-04 09:40:21.433498,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3751.6
2025-12-04 09:40:22.438925,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3751.5
2025-12-04 09:40:23.453469,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3755.2
2025-12-04 09:40:24.458804,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3754.7
2025-12-04 09:40:25.461245,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3796.0
2025-12-04 09:40:26.464484,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3794.6
2025-12-04 09:40:27.475684,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3772.1
2025-12-04 09:40:28.476784,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3773.4
2025-12-04 09:40:29.479742,8.13,59.11,Detected (21 landmarks),1.0000,0,16.5,3755.3
2025-12-04 09:40:30.487181,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3750.9
2025-12-04 09:40:31.498765,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3795.9
2025-12-04 09:40:32.509467,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3793.9
2025-12-04 09:40:33.519826,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3772.4
2025-12-04 09:40:34.521135,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3750.8
2025-12-04 09:40:35.533617,8.13,59.11,Detected (21 landmarks),1.0000,0,9.3,3751.0
2025-12-04 09:40:36.547774,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3754.8
2025-12-04 09:40:37.550335,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3764.7
2025-12-04 09:40:38.556466,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3757.9
2025-12-04 09:40:39.564363,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.1
2025-12-04 09:40:40.567096,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3751.2
2025-12-04 09:40:41.580509,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3751.0
2025-12-04 09:40:42.591507,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3751.0
2025-12-04 09:40:43.600814,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3752.5
2025-12-04 09:40:44.608613,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3750.8
2025-12-04 09:40:45.617373,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3750.9
2025-12-04 09:40:46.621444,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3750.8
2025-12-04 09:40:47.622148,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3750.8
2025-12-04 09:40:48.630024,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3750.7
2025-12-04 09:40:49.635808,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3750.6
2025-12-04 09:40:50.645769,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3750.8
2025-12-04 09:40:51.658172,8.13,59.11,Detected (21 landmarks),1.0000,0,16.3,3748.7
2025-12-04 09:40:52.669512,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3764.6
2025-12-04 09:40:53.674478,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3755.8
2025-12-04 09:40:54.679537,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3748.7
2025-12-04 09:40:55.693682,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3748.4
2025-12-04 09:40:56.698836,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3748.4
2025-12-04 09:40:57.710533,8.13,59.11,Detected (21 landmarks),1.0000,0,11.2,3748.3
2025-12-04 09:40:58.724632,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3764.3
2025-12-04 09:40:59.725582,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3765.8
2025-12-04 09:41:00.739015,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3750.8
2025-12-04 09:41:01.750798,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3749.6
2025-12-04 09:41:02.754047,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3749.0
2025-12-04 09:41:03.764019,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3749.0
2025-12-04 09:41:04.771843,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3749.1
2025-12-04 09:41:05.782199,8.13,59.11,Detected (21 landmarks),1.0000,0,9.4,3748.8
2025-12-04 09:41:06.790223,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3748.6
2025-12-04 09:41:07.790578,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3748.5
2025-12-04 09:41:08.804727,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3748.4
2025-12-04 09:41:09.817374,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3748.8
2025-12-04 09:41:10.824176,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3748.5
2025-12-04 09:41:11.824740,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3749.1
2025-12-04 09:41:12.826527,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3748.2
2025-12-04 09:41:13.827848,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3748.8
2025-12-04 09:41:14.835280,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3748.4
2025-12-04 09:41:15.843727,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3748.5
2025-12-04 09:41:16.853221,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3748.6
2025-12-04 09:41:17.853399,8.13,59.11,Detected (21 landmarks),1.0000,0,10.8,3749.1
2025-12-04 09:41:18.861487,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3748.7
2025-12-04 09:41:19.862613,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3748.7
2025-12-04 09:41:20.863835,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3748.8
2025-12-04 09:41:21.868528,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3748.8
2025-12-04 09:41:22.871245,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3748.7
2025-12-04 09:41:23.876595,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3749.0
2025-12-04 09:41:24.888050,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3749.4
2025-12-04 09:41:25.891813,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3748.5
2025-12-04 09:41:26.892432,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3748.7
2025-12-04 09:41:27.899534,8.13,59.11,Detected (21 landmarks),1.0000,0,10.5,3748.6
2025-12-04 09:41:28.909572,8.13,59.11,Detected (21 landmarks),1.0000,0,10.7,3748.7
2025-12-04 09:41:29.910891,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3748.9
2025-12-04 09:41:30.921742,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3749.0
2025-12-04 09:41:31.929724,8.13,59.11,Detected (21 landmarks),1.0000,0,12.4,3794.5
2025-12-04 09:41:32.938525,8.13,59.11,Detected (21 landmarks),1.0000,0,12.2,3774.2
2025-12-04 09:41:33.937093,8.13,59.11,Detected (21 landmarks),1.0000,0,14.7,3770.3
2025-12-04 09:41:34.948897,8.13,59.11,Detected (21 landmarks),1.0000,0,9.4,3760.1
2025-12-04 09:41:35.953139,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3748.8
2025-12-04 09:41:36.957062,8.13,59.11,Detected (21 landmarks),1.0000,0,9.4,3748.9
2025-12-04 09:41:37.960141,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3749.2
2025-12-04 09:41:38.967663,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3748.9
2025-12-04 09:41:39.978053,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3751.0
2025-12-04 09:41:40.978897,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3749.5
2025-12-04 09:41:41.990418,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3748.6
2025-12-04 09:41:43.001398,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3748.7
2025-12-04 09:41:44.001785,8.13,59.11,Detected (21 landmarks),1.0000,0,10.3,3748.6
2025-12-04 09:41:45.007306,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3748.6
2025-12-04 09:41:46.022364,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3748.7
2025-12-04 09:41:47.035374,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3748.6
2025-12-04 09:41:48.039781,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3748.4
2025-12-04 09:41:49.048400,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3748.5
2025-12-04 09:41:50.061181,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3748.6
2025-12-04 09:41:51.069747,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3748.8
2025-12-04 09:41:52.079068,8.13,59.11,Detected (21 landmarks),1.0000,0,9.7,3751.2
2025-12-04 09:41:53.090216,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3749.0
2025-12-04 09:41:54.094655,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3767.6
2025-12-04 09:41:55.103846,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3755.3
2025-12-04 09:41:56.114030,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3793.5
2025-12-04 09:41:57.114569,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3783.4
2025-12-04 09:41:58.121657,8.13,59.11,Detected (21 landmarks),1.0000,0,10.4,3770.2
2025-12-04 09:41:59.125578,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3768.8
2025-12-04 09:42:00.132355,8.13,59.11,Detected (21 landmarks),1.0000,0,13.8,3752.0
2025-12-04 09:42:01.132609,8.13,59.11,Detected (21 landmarks),1.0000,0,13.7,3753.5
2025-12-04 09:42:02.146391,8.13,59.11,Detected (21 landmarks),1.0000,0,9.6,3751.1
2025-12-04 09:42:03.160252,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3768.7
2025-12-04 09:42:04.174841,8.13,59.11,Detected (21 landmarks),1.0000,0,10.6,3779.3
2025-12-04 09:42:05.182416,8.13,59.11,Detected (21 landmarks),1.0000,0,9.4,3772.2
2025-12-04 09:42:06.188606,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3772.8
2025-12-04 09:42:07.191371,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3750.6
2025-12-04 09:42:08.199858,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3750.5
2025-12-04 09:42:09.201297,8.13,59.11,Detected (21 landmarks),1.0000,0,10.2,3750.5
2025-12-04 09:42:10.208228,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3750.7
2025-12-04 09:42:11.211596,8.13,59.11,Detected (21 landmarks),1.0000,0,9.5,3750.6
2025-12-04 09:42:12.224010,8.13,59.11,Detected (21 landmarks),1.0000,0,9.8,3754.2
2025-12-04 09:42:13.234101,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3750.3
2025-12-04 09:42:14.237406,8.13,59.11,Detected (21 landmarks),1.0000,0,10.1,3753.7
2025-12-04 09:42:15.242511,8.13,59.11,Detected (21 landmarks),1.0000,0,9.9,3752.5
2025-12-04 09:42:16.250014,8.13,59.11,Detected (21 landmarks),1.0000,0,10.0,3750.5
2025-12-04 09:42:17.262014,8.13,59.11,Detected (21 landmarks),1.0000,0,13.4,3752.8
2025-12-04 09:42:18.267401,29.41,59.11,Detected (21 landmarks),1.0000,0,14.1,3759.5
2025-12-04 09:42:19.270077,29.41,59.11,Detected (21 landmarks),1.0000,0,20.6,3758.8
