Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-03 12:46:05.566865,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3706.8
2025-12-03 12:46:06.579291,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3706.5
2025-12-03 12:46:07.590977,29.50,55.23,Detected (21 landmarks),1.0000,2,25.0,3706.4
2025-12-03 12:46:08.603834,29.50,55.23,Detected (21 landmarks),1.0000,2,25.1,3706.8
2025-12-03 12:46:09.616036,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3706.5
2025-12-03 12:46:10.622449,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3703.2
2025-12-03 12:46:11.627588,29.50,55.23,Detected (21 landmarks),1.0000,2,25.9,3702.4
2025-12-03 12:46:12.639872,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3702.5
2025-12-03 12:46:13.640934,29.50,55.23,Detected (21 landmarks),1.0000,2,29.0,3703.0
2025-12-03 12:46:14.654790,29.50,55.23,Detected (21 landmarks),1.0000,2,28.2,3703.0
2025-12-03 12:46:15.660418,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3703.4
2025-12-03 12:46:16.667887,29.50,55.23,Detected (21 landmarks),1.0000,2,27.3,3703.2
2025-12-03 12:46:17.674478,29.50,55.23,Detected (21 landmarks),1.0000,2,25.2,3703.3
2025-12-03 12:46:18.681443,29.50,55.23,Detected (21 landmarks),1.0000,2,25.0,3702.9
2025-12-03 12:46:19.687712,29.50,55.23,Detected (21 landmarks),1.0000,2,25.0,3703.7
2025-12-03 12:46:20.692949,29.50,55.23,Detected (21 landmarks),1.0000,2,25.4,3703.1
2025-12-03 12:46:21.699307,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3703.0
2025-12-03 12:46:22.710933,29.50,55.23,Detected (21 landmarks),1.0000,2,25.4,3703.0
2025-12-03 12:46:23.722984,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3702.8
2025-12-03 12:46:24.737354,29.50,55.23,Detected (21 landmarks),1.0000,2,25.4,3707.2
2025-12-03 12:46:25.737962,29.50,55.23,Detected (21 landmarks),1.0000,2,25.7,3703.8
2025-12-03 12:46:26.738716,29.50,55.23,Detected (21 landmarks),1.0000,2,25.9,3704.2
2025-12-03 12:46:27.745235,29.50,55.23,Detected (21 landmarks),1.0000,2,25.1,3704.0
2025-12-03 12:46:28.746095,29.50,55.23,Detected (21 landmarks),1.0000,2,25.2,3704.0
2025-12-03 12:46:29.747313,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3703.8
2025-12-03 12:46:30.761028,29.50,55.23,Detected (21 landmarks),1.0000,2,25.2,3703.7
2025-12-03 12:46:31.761472,29.50,55.23,Detected (21 landmarks),1.0000,2,25.7,3703.7
2025-12-03 12:46:32.769563,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3703.9
2025-12-03 12:46:33.780782,29.50,55.23,Detected (21 landmarks),1.0000,2,25.2,3703.9
2025-12-03 12:46:34.792634,29.50,55.23,Detected (21 landmarks),1.0000,2,26.3,3698.8
2025-12-03 12:46:35.793515,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3700.3
2025-12-03 12:46:36.796507,29.50,55.23,Detected (21 landmarks),1.0000,2,25.6,3699.5
2025-12-03 12:46:37.797338,29.50,55.23,Detected (21 landmarks),1.0000,2,25.1,3703.1
2025-12-03 12:46:38.810652,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3703.0
2025-12-03 12:46:39.823534,29.50,55.23,Detected (21 landmarks),1.0000,2,25.2,3703.0
2025-12-03 12:46:40.835538,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3727.3
2025-12-03 12:46:41.852184,29.50,55.23,Detected (21 landmarks),1.0000,2,26.0,3702.9
2025-12-03 12:46:42.857999,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3706.8
2025-12-03 12:46:43.858914,29.50,55.23,Detected (21 landmarks),1.0000,2,25.2,3702.8
2025-12-03 12:46:44.871005,29.50,55.23,Detected (21 landmarks),1.0000,2,26.0,3702.7
2025-12-03 12:46:45.882425,29.50,55.23,Detected (21 landmarks),1.0000,2,25.2,3703.3
2025-12-03 12:46:46.895569,29.50,55.23,Detected (21 landmarks),1.0000,2,26.3,3703.6
2025-12-03 12:46:47.908704,29.50,55.23,Detected (21 landmarks),1.0000,2,24.9,3703.4
2025-12-03 12:46:48.913782,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3705.9
2025-12-03 12:46:49.913887,29.50,55.23,Detected (21 landmarks),1.0000,2,25.2,3703.2
2025-12-03 12:46:50.928289,29.50,55.23,Detected (21 landmarks),1.0000,2,26.1,3704.7
2025-12-03 12:46:51.934008,29.50,55.23,Detected (21 landmarks),1.0000,2,27.2,3710.8
2025-12-03 12:46:52.952488,29.50,55.23,Detected (21 landmarks),1.0000,2,26.5,3711.8
2025-12-03 12:46:53.956642,29.50,55.23,Detected (21 landmarks),1.0000,2,26.7,3715.1
2025-12-03 12:46:54.959534,29.50,55.23,Detected (21 landmarks),1.0000,2,25.8,3712.1
2025-12-03 12:46:55.970242,29.50,55.23,Detected (21 landmarks),1.0000,2,31.9,3712.5
2025-12-03 12:46:56.978639,29.50,55.23,Detected (21 landmarks),1.0000,2,25.4,3712.6
2025-12-03 12:46:57.986238,29.50,55.23,Detected (21 landmarks),1.0000,2,25.1,3712.6
2025-12-03 12:46:59.000593,29.50,55.23,Detected (21 landmarks),1.0000,2,25.5,3712.3
2025-12-03 12:47:00.012733,29.50,55.23,Detected (21 landmarks),1.0000,2,25.8,3716.6
2025-12-03 12:47:01.022572,29.50,55.23,Detected (21 landmarks),1.0000,2,32.3,3730.8
2025-12-03 12:47:02.036956,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3729.0
2025-12-03 12:47:03.037896,29.50,55.23,Detected (21 landmarks),1.0000,2,25.3,3730.7
2025-12-03 12:47:04.044329,29.50,55.23,Detected (21 landmarks),1.0000,2,30.9,3723.0
2025-12-03 12:47:05.060887,29.50,55.23,Detected (21 landmarks),1.0000,2,29.2,3720.8
2025-12-03 12:47:06.072035,29.50,55.23,Detected (21 landmarks),1.0000,2,29.0,3719.4
2025-12-03 12:47:07.082527,29.50,55.23,Detected (21 landmarks),1.0000,2,30.2,3449.6
