Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-02 09:44:33.855610,8.15,60.41,Detected (21 landmarks),1.0000,2,25.1,2944.4
2025-12-02 09:44:34.863588,8.69,56.72,Detected (21 landmarks),0.0000,N/A,27.0,2940.4
2025-12-02 09:44:35.865188,9.41,59.28,Detected (21 landmarks),1.0000,2,24.9,2925.4
2025-12-02 09:44:36.870344,7.62,37.90,Not Detected,0.0000,N/A,24.0,2931.1
2025-12-02 09:44:37.873482,8.12,58.88,Detected (21 landmarks),1.0000,2,26.1,2918.0
2025-12-02 09:44:38.875411,8.12,59.14,Detected (21 landmarks),1.0000,2,24.1,2928.9
2025-12-02 09:44:39.880439,8.14,59.01,Detected (21 landmarks),1.0000,2,24.1,2929.6
2025-12-02 09:44:40.883005,9.75,57.84,Detected (21 landmarks),1.0000,0,24.5,2918.8
2025-12-02 09:44:41.886607,7.62,59.62,Detected (21 landmarks),1.0000,0,24.3,2921.5
2025-12-02 09:44:42.889670,9.76,56.83,Detected (21 landmarks),1.0000,0,25.6,2931.2
2025-12-02 09:44:43.900004,8.13,58.83,Detected (21 landmarks),0.9941,1,23.9,2932.3
2025-12-02 09:44:44.908396,8.13,60.10,Detected (21 landmarks),0.9986,1,24.1,2906.9
2025-12-02 09:44:45.918992,7.88,0.00,Detected (21 landmarks),0.9990,1,23.9,2910.3
2025-12-02 09:44:46.925111,8.68,59.48,Detected (21 landmarks),0.9990,1,24.0,2910.6
2025-12-02 09:44:47.931051,8.43,58.29,Detected (21 landmarks),0.0000,N/A,24.7,2911.3
2025-12-02 09:44:48.935638,7.87,59.90,Detected (21 landmarks),1.0000,3,23.8,2913.1
2025-12-02 09:44:49.940369,8.13,63.84,Detected (21 landmarks),0.0000,N/A,24.1,2915.8
2025-12-02 09:44:50.945099,8.13,59.72,Detected (21 landmarks),1.0000,3,24.0,2916.3
2025-12-02 09:44:51.953760,7.61,0.00,Detected (21 landmarks),1.0000,3,25.1,2920.5
2025-12-02 09:44:52.957533,10.17,58.61,Detected (21 landmarks),0.9744,1,24.3,2920.0
2025-12-02 09:44:53.959384,7.86,57.76,Detected (21 landmarks),0.9935,1,24.2,2921.2
2025-12-02 09:44:54.963000,7.86,0.00,Detected (21 landmarks),0.9990,1,25.3,2924.1
2025-12-02 09:44:55.971898,10.19,57.77,Detected (21 landmarks),0.9986,1,24.1,2911.2
2025-12-02 09:44:56.972028,7.61,60.85,Detected (21 landmarks),0.9961,1,24.9,2914.7
2025-12-02 09:44:57.982367,10.18,60.22,Detected (21 landmarks),0.9877,1,25.4,2924.4
2025-12-02 09:44:58.988278,10.18,60.34,Detected (21 landmarks),0.9754,1,23.8,2920.6
2025-12-02 09:44:59.989476,7.87,0.00,Detected (21 landmarks),0.9667,1,23.6,2924.9
2025-12-02 09:45:00.999743,9.34,102.43,Detected (21 landmarks),0.9999,2,35.0,2940.8
2025-12-02 09:45:02.002146,7.89,59.63,Detected (21 landmarks),1.0000,2,30.3,2923.7
2025-12-02 09:45:03.010739,7.86,0.00,Detected (21 landmarks),1.0000,2,26.7,2899.3
2025-12-02 09:45:04.012637,8.74,61.32,Detected (21 landmarks),0.9999,2,29.4,2904.6
2025-12-02 09:45:05.013395,8.74,58.65,Detected (21 landmarks),0.9999,2,25.8,2885.5
2025-12-02 09:45:06.021263,8.10,56.53,Detected (21 landmarks),0.8274,1,31.1,2891.8
2025-12-02 09:45:07.021643,9.78,61.68,Detected (21 landmarks),0.9667,1,39.1,2901.0
2025-12-02 09:45:08.031508,7.62,0.00,Detected (21 landmarks),0.9968,1,29.5,2854.9
2025-12-02 09:45:09.042786,10.15,60.06,Detected (21 landmarks),0.0000,N/A,27.0,2848.8
2025-12-02 09:45:10.048981,7.63,58.13,Detected (21 landmarks),0.9644,1,38.1,2902.6
2025-12-02 09:45:11.049711,9.03,0.00,Detected (21 landmarks),0.9691,1,26.5,2892.6
2025-12-02 09:45:12.054010,9.03,57.65,Detected (21 landmarks),0.9761,1,41.6,2878.7
2025-12-02 09:45:13.054063,8.43,57.82,Detected (21 landmarks),0.9604,1,34.8,2872.7
2025-12-02 09:45:14.055274,7.84,59.12,Detected (21 landmarks),0.9748,1,33.5,2877.3
2025-12-02 09:45:15.061988,9.39,58.72,Detected (21 landmarks),0.9729,1,61.5,2890.8
2025-12-02 09:45:16.066266,7.17,0.00,Detected (21 landmarks),0.9685,1,34.9,2884.6
2025-12-02 09:45:17.078351,9.02,59.10,Detected (21 landmarks),0.0000,N/A,27.1,2863.5
2025-12-02 09:45:18.079341,9.02,62.69,Detected (21 landmarks),0.0000,N/A,24.9,2859.9
2025-12-02 09:45:19.085472,8.14,58.96,Detected (21 landmarks),0.9901,1,24.6,2864.8
2025-12-02 09:45:20.097734,9.37,58.27,Detected (21 landmarks),1.0000,3,24.8,2861.1
2025-12-02 09:45:21.099678,8.14,61.33,Detected (21 landmarks),0.0000,N/A,25.4,2851.8
2025-12-02 09:45:22.100972,8.41,59.67,Detected (21 landmarks),0.0000,N/A,23.8,2857.6
2025-12-02 09:45:23.112381,8.70,59.25,Detected (21 landmarks),1.0000,3,24.8,2859.6
2025-12-02 09:45:24.121497,7.86,0.00,Detected (21 landmarks),1.0000,3,24.0,2864.5
2025-12-02 09:45:25.129787,9.78,61.63,Detected (21 landmarks),0.0000,N/A,23.7,2867.3
2025-12-02 09:45:26.131914,9.78,59.55,Detected (21 landmarks),1.0000,3,24.8,2855.4
2025-12-02 09:45:27.140222,7.89,56.66,Detected (21 landmarks),1.0000,3,25.3,2857.6
2025-12-02 09:45:28.149890,9.37,60.12,Detected (21 landmarks),1.0000,0,24.1,2858.1
2025-12-02 09:45:29.154767,8.13,56.21,Detected (21 landmarks),1.0000,0,24.0,2857.9
2025-12-02 09:45:30.155493,9.02,60.84,Detected (21 landmarks),0.0000,N/A,25.8,2872.5
2025-12-02 09:45:31.160852,7.88,61.82,Detected (21 landmarks),0.9998,3,24.9,2874.6
2025-12-02 09:45:32.163706,7.88,63.37,Detected (21 landmarks),1.0000,3,24.5,2871.3
2025-12-02 09:45:33.171628,7.61,60.17,Detected (21 landmarks),1.0000,3,23.5,2878.3
2025-12-02 09:45:34.177371,10.18,59.40,Detected (21 landmarks),1.0000,3,30.0,2878.5
2025-12-02 09:45:35.189273,7.87,0.00,Detected (21 landmarks),1.0000,3,24.3,2862.8
2025-12-02 09:45:36.191639,9.75,57.68,Detected (21 landmarks),1.0000,3,24.6,2864.9
2025-12-02 09:45:37.200588,7.87,57.63,Detected (21 landmarks),0.9973,1,23.9,2872.5
2025-12-02 09:45:38.212516,8.14,60.89,Detected (21 landmarks),0.9980,1,24.3,2875.8
2025-12-02 09:45:39.223438,9.73,0.00,Detected (21 landmarks),0.9982,1,23.4,2879.2
2025-12-02 09:45:40.224366,9.73,58.53,Detected (21 landmarks),0.9982,1,24.2,2878.9
2025-12-02 09:45:41.225202,8.15,56.05,Detected (21 landmarks),1.0000,0,24.1,2880.4
2025-12-02 09:45:42.230675,8.10,58.25,Detected (21 landmarks),1.0000,0,23.8,2881.9
2025-12-02 09:45:43.241105,7.86,39.51,Not Detected,0.0000,N/A,24.0,2871.7
2025-12-02 09:45:44.247350,8.14,47.36,Not Detected,0.0000,N/A,24.0,2876.5
2025-12-02 09:45:45.259101,8.14,59.69,Detected (21 landmarks),1.0000,0,25.6,2876.4
2025-12-02 09:45:46.267243,7.90,57.51,Detected (21 landmarks),1.0000,0,24.5,2878.2
2025-12-02 09:45:47.271264,8.12,55.82,Detected (21 landmarks),1.0000,0,23.3,2881.3
2025-12-02 09:45:48.279874,9.38,60.71,Detected (21 landmarks),1.0000,0,24.0,2880.5
2025-12-02 09:45:49.288397,8.13,61.73,Detected (21 landmarks),1.0000,0,24.3,2880.6
2025-12-02 09:45:50.290979,9.38,62.37,Detected (21 landmarks),1.0000,0,23.2,2883.7
2025-12-02 09:45:51.300941,7.86,60.06,Detected (21 landmarks),1.0000,0,24.4,2881.4
2025-12-02 09:45:52.302886,7.86,0.00,Detected (21 landmarks),1.0000,0,23.5,2884.5
2025-12-02 09:45:53.311970,9.02,54.25,Detected (21 landmarks),1.0000,0,23.7,2883.3
2025-12-02 09:45:54.324145,8.44,60.12,Detected (21 landmarks),0.0000,N/A,24.0,2886.5
2025-12-02 09:45:55.326241,8.11,59.43,Detected (21 landmarks),0.9998,2,23.7,2888.2
2025-12-02 09:45:56.335979,9.41,57.56,Detected (21 landmarks),0.9998,2,24.7,2873.9
2025-12-02 09:45:57.346287,8.12,0.00,Detected (21 landmarks),0.9997,2,23.9,2875.4
2025-12-02 09:45:58.350314,9.39,56.57,Detected (21 landmarks),1.0000,0,23.2,2876.9
2025-12-02 09:45:59.353786,8.13,56.60,Detected (21 landmarks),1.0000,0,24.2,2875.8
2025-12-02 09:46:00.354965,8.13,0.00,Detected (21 landmarks),1.0000,0,23.6,2886.2
2025-12-02 09:46:01.359282,9.00,61.39,Detected (21 landmarks),1.0000,0,24.0,2883.2
2025-12-02 09:46:02.368313,8.74,58.43,Detected (21 landmarks),1.0000,0,24.3,2895.0
2025-12-02 09:46:03.370573,8.13,57.74,Detected (21 landmarks),1.0000,0,22.7,2897.6
2025-12-02 09:46:04.380607,9.76,56.77,Detected (21 landmarks),1.0000,0,23.5,2898.1
2025-12-02 09:46:05.384411,7.86,0.00,Detected (21 landmarks),1.0000,0,23.8,2899.6
2025-12-02 09:46:06.394289,9.78,59.89,Detected (21 landmarks),1.0000,0,24.1,2884.7
2025-12-02 09:46:07.405046,8.12,59.80,Detected (21 landmarks),1.0000,0,25.4,2889.5
2025-12-02 09:46:08.406701,8.12,0.00,Detected (21 landmarks),1.0000,0,23.3,2880.5
2025-12-02 09:46:09.411184,9.38,59.08,Detected (21 landmarks),1.0000,0,27.4,2872.7
2025-12-02 09:46:10.418904,8.14,57.26,Detected (21 landmarks),0.0000,N/A,22.9,2863.7
2025-12-02 09:46:11.424817,7.62,58.92,Detected (21 landmarks),0.9999,3,24.4,2855.6
2025-12-02 09:46:12.431843,9.01,55.74,Detected (21 landmarks),1.0000,3,23.7,2863.3
2025-12-02 09:46:13.441125,8.43,60.25,Detected (21 landmarks),1.0000,3,23.4,2859.0
2025-12-02 09:46:14.447454,8.43,58.85,Detected (21 landmarks),0.0000,N/A,24.7,2838.5
2025-12-02 09:46:15.452920,8.13,56.99,Detected (21 landmarks),1.0000,3,23.2,2844.9
2025-12-02 09:46:16.462812,9.76,55.53,Detected (21 landmarks),1.0000,3,25.3,2844.7
2025-12-02 09:46:17.463670,7.87,0.00,Detected (21 landmarks),1.0000,3,24.1,2849.3
2025-12-02 09:46:18.464623,9.74,60.67,Detected (21 landmarks),1.0000,3,23.7,2851.5
2025-12-02 09:46:19.476442,8.14,58.65,Detected (21 landmarks),0.9999,3,25.9,2833.7
2025-12-02 09:46:20.479824,9.35,105.14,Detected (21 landmarks),0.9999,3,22.7,2839.3
2025-12-02 09:46:21.480846,8.15,59.75,Detected (21 landmarks),0.9999,3,24.5,2834.8
2025-12-02 09:46:22.489065,8.15,0.00,Detected (21 landmarks),0.9999,3,23.9,2842.0
2025-12-02 09:46:23.491129,8.38,57.78,Detected (21 landmarks),1.0000,3,23.2,2838.5
2025-12-02 09:46:24.500091,9.39,57.84,Detected (21 landmarks),1.0000,3,24.0,2842.8
2025-12-02 09:46:25.503975,8.13,0.00,Detected (21 landmarks),1.0000,3,23.4,2841.7
2025-12-02 09:46:26.511065,9.39,58.43,Detected (21 landmarks),0.9893,1,25.0,2822.2
2025-12-02 09:46:27.518899,8.12,58.24,Detected (21 landmarks),0.9937,1,23.6,2824.3
2025-12-02 09:46:28.528527,7.64,58.79,Detected (21 landmarks),0.9943,1,29.2,2831.1
2025-12-02 09:46:29.532107,10.14,56.93,Detected (21 landmarks),0.9896,1,25.5,2866.3
2025-12-02 09:46:30.540818,10.14,59.36,Detected (21 landmarks),0.9936,1,24.3,2843.4
2025-12-02 09:46:31.544097,7.86,0.00,Detected (21 landmarks),0.9932,1,23.8,2845.9
2025-12-02 09:46:32.552521,10.16,56.15,Detected (21 landmarks),0.0000,N/A,25.6,2841.9
2025-12-02 09:46:33.550666,7.63,59.73,Detected (21 landmarks),0.9955,1,23.1,2845.4
2025-12-02 09:46:34.556219,8.70,57.57,Detected (21 landmarks),0.9960,1,23.4,2848.1
2025-12-02 09:46:35.558248,8.72,57.59,Detected (21 landmarks),0.9952,1,23.9,2846.4
2025-12-02 09:46:36.558485,8.72,55.80,Detected (21 landmarks),0.9964,1,23.9,2847.9
2025-12-02 09:46:37.559736,8.72,55.80,Detected (21 landmarks),0.9964,1,21.1,2841.2
2025-12-02 09:46:38.566198,8.72,55.80,Detected (21 landmarks),0.9964,1,21.4,2840.2
2025-12-02 09:46:39.575265,8.72,55.80,Detected (21 landmarks),0.9964,1,21.0,2840.7
2025-12-02 09:46:40.580919,8.72,55.80,Detected (21 landmarks),0.9964,1,20.9,2840.8
2025-12-02 09:46:41.583462,8.72,55.80,Detected (21 landmarks),0.9964,1,22.1,2845.7
2025-12-02 09:46:42.593453,8.72,55.80,Detected (21 landmarks),0.9964,1,21.2,2844.3
2025-12-02 09:46:43.597469,8.72,55.80,Detected (21 landmarks),0.9964,1,20.9,2847.8
2025-12-02 09:46:44.604747,8.72,55.80,Detected (21 landmarks),0.9964,1,20.6,2848.9
2025-12-02 09:46:45.606790,8.72,55.80,Detected (21 landmarks),0.9964,1,26.5,2876.4
2025-12-02 09:46:46.611962,8.72,55.80,Detected (21 landmarks),0.9964,1,23.6,2849.6
2025-12-02 09:46:47.612282,8.72,55.80,Detected (21 landmarks),0.9964,1,22.6,2846.2
2025-12-02 09:46:48.612672,29.50,55.80,Detected (21 landmarks),0.9964,1,27.3,2844.2
2025-12-02 09:46:49.615676,29.50,55.80,Detected (21 landmarks),0.9964,1,30.8,2855.9
2025-12-02 09:46:50.624382,29.50,55.80,Detected (21 landmarks),0.9964,1,52.2,2882.2
2025-12-02 09:46:51.635801,29.50,55.80,Detected (21 landmarks),0.9964,1,41.8,2845.5
2025-12-02 09:46:52.639167,29.50,55.80,Detected (21 landmarks),0.9964,1,38.3,2864.5
2025-12-02 09:46:53.648292,29.50,55.80,Detected (21 landmarks),0.9964,1,33.0,2800.3
2025-12-02 09:46:54.660506,29.50,55.80,Detected (21 landmarks),0.9964,1,32.7,2819.5
2025-12-02 09:46:55.663549,29.50,55.80,Detected (21 landmarks),0.9964,1,33.3,2763.4
2025-12-02 09:46:56.666361,29.50,55.80,Detected (21 landmarks),0.9964,1,36.2,2799.7
2025-12-02 09:46:57.675477,29.50,55.80,Detected (21 landmarks),0.9964,1,32.7,2800.7
2025-12-02 09:46:58.683961,29.50,55.80,Detected (21 landmarks),0.9964,1,32.9,2796.0
2025-12-02 09:46:59.688741,29.50,55.80,Detected (21 landmarks),0.9964,1,33.0,2806.7
2025-12-02 09:47:00.693747,29.50,55.80,Detected (21 landmarks),0.9964,1,32.6,2815.8
2025-12-02 09:47:01.703399,29.50,55.80,Detected (21 landmarks),0.9964,1,34.2,2835.5
2025-12-02 09:47:02.717034,29.50,55.80,Detected (21 landmarks),0.9964,1,33.7,2830.6
2025-12-02 09:47:03.722771,29.50,55.80,Detected (21 landmarks),0.9964,1,33.0,2832.4
2025-12-02 09:47:04.729184,29.50,55.80,Detected (21 landmarks),0.9964,1,33.0,2832.8
2025-12-02 09:47:05.736105,29.50,55.80,Detected (21 landmarks),0.9964,1,36.2,2840.4
2025-12-02 09:47:06.742624,29.50,55.80,Detected (21 landmarks),0.9964,1,33.9,2824.4
2025-12-02 09:47:07.753134,29.50,55.80,Detected (21 landmarks),0.9964,1,33.3,2822.7
2025-12-02 09:47:08.761204,29.50,55.80,Detected (21 landmarks),0.9964,1,34.1,2823.2
2025-12-02 09:47:09.776782,29.50,55.80,Detected (21 landmarks),0.9964,1,34.0,2824.6
2025-12-02 09:47:10.783687,29.50,55.80,Detected (21 landmarks),0.9964,1,34.3,2847.2
2025-12-02 09:47:11.797381,29.50,55.80,Detected (21 landmarks),0.9964,1,33.3,2848.2
2025-12-02 09:47:12.803885,29.50,55.80,Detected (21 landmarks),0.9964,1,32.7,2849.2
2025-12-02 09:47:13.806593,29.50,55.80,Detected (21 landmarks),0.9964,1,34.8,2854.1
2025-12-02 09:47:14.809953,29.50,55.80,Detected (21 landmarks),0.9964,1,34.1,2820.4
2025-12-02 09:47:15.815795,29.50,55.80,Detected (21 landmarks),0.9964,1,33.4,2836.3
2025-12-02 09:47:16.822690,29.50,55.80,Detected (21 landmarks),0.9964,1,34.5,2835.5
2025-12-02 09:47:17.832123,29.50,55.80,Detected (21 landmarks),0.9964,1,34.4,2831.0
2025-12-02 09:47:18.840565,29.50,55.80,Detected (21 landmarks),0.9964,1,33.3,2826.3
2025-12-02 09:47:19.857478,29.50,55.80,Detected (21 landmarks),0.9964,1,34.5,2864.7
2025-12-02 09:47:20.859469,29.50,55.80,Detected (21 landmarks),0.9964,1,34.8,2820.4
2025-12-02 09:47:21.862288,29.50,55.80,Detected (21 landmarks),0.9964,1,35.3,2845.2
2025-12-02 09:47:22.878184,29.50,55.80,Detected (21 landmarks),0.9964,1,32.7,2842.0
2025-12-02 09:47:23.883791,29.50,55.80,Detected (21 landmarks),0.9964,1,33.2,2825.7
2025-12-02 09:47:24.894679,29.50,55.80,Detected (21 landmarks),0.9964,1,34.0,2853.4
2025-12-02 09:47:25.898119,29.50,55.80,Detected (21 landmarks),0.9964,1,33.9,2854.5
2025-12-02 09:47:26.905578,29.50,55.80,Detected (21 landmarks),0.9964,1,34.0,2833.6
2025-12-02 09:47:27.915127,29.50,55.80,Detected (21 landmarks),0.9964,1,33.3,2838.0
2025-12-02 09:47:28.923412,29.50,55.80,Detected (21 landmarks),0.9964,1,33.4,2830.6
2025-12-02 09:47:29.941968,29.50,55.80,Detected (21 landmarks),0.9964,1,33.5,2841.1
2025-12-02 09:47:30.952791,29.50,55.80,Detected (21 landmarks),0.9964,1,34.3,2887.8
2025-12-02 09:47:31.959556,29.50,55.80,Detected (21 landmarks),0.9964,1,39.2,2857.6
2025-12-02 09:47:32.964735,29.50,55.80,Detected (21 landmarks),0.9964,1,35.5,2843.8
2025-12-02 09:47:33.978022,29.50,55.80,Detected (21 landmarks),0.9964,1,34.1,2850.6
2025-12-02 09:47:34.983047,29.50,55.80,Detected (21 landmarks),0.9964,1,37.3,2680.7
2025-12-02 09:47:35.991534,29.50,55.80,Detected (21 landmarks),0.9964,1,28.8,2678.1
2025-12-02 09:47:37.003296,29.50,55.80,Detected (21 landmarks),0.9964,1,28.9,2670.0
2025-12-02 09:47:38.012301,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2613.1
2025-12-02 09:47:39.019760,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2619.8
2025-12-02 09:47:40.028023,29.50,55.80,Detected (21 landmarks),0.9964,1,28.3,2621.9
2025-12-02 09:47:41.023366,29.50,55.80,Detected (21 landmarks),0.9964,1,29.6,2621.4
2025-12-02 09:47:42.030539,29.50,55.80,Detected (21 landmarks),0.9964,1,28.7,2621.5
2025-12-02 09:47:43.036792,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2621.7
2025-12-02 09:47:44.043086,29.50,55.80,Detected (21 landmarks),0.9964,1,30.5,2624.3
2025-12-02 09:47:45.052894,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2626.3
2025-12-02 09:47:46.062369,29.50,55.80,Detected (21 landmarks),0.9964,1,27.8,2626.4
2025-12-02 09:47:47.062920,29.50,55.80,Detected (21 landmarks),0.9964,1,28.9,2621.5
2025-12-02 09:47:48.065217,29.50,55.80,Detected (21 landmarks),0.9964,1,28.5,2624.8
2025-12-02 09:47:49.065751,29.50,55.80,Detected (21 landmarks),0.9964,1,28.9,2628.5
2025-12-02 09:47:50.079060,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2632.3
2025-12-02 09:47:51.091347,29.50,55.80,Detected (21 landmarks),0.9964,1,28.5,2630.9
2025-12-02 09:47:52.095709,29.50,55.80,Detected (21 landmarks),0.9964,1,29.2,2635.0
2025-12-02 09:47:53.096677,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2638.8
2025-12-02 09:47:54.109045,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2635.5
2025-12-02 09:47:55.118848,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2638.8
2025-12-02 09:47:56.120652,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2639.1
2025-12-02 09:47:57.138399,29.50,55.80,Detected (21 landmarks),0.9964,1,29.1,2638.7
2025-12-02 09:47:58.148244,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2639.7
2025-12-02 09:47:59.153827,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2640.0
2025-12-02 09:48:00.160840,29.50,55.80,Detected (21 landmarks),0.9964,1,28.3,2645.3
2025-12-02 09:48:01.167602,29.50,55.80,Detected (21 landmarks),0.9964,1,28.3,2643.1
2025-12-02 09:48:02.171135,29.50,55.80,Detected (21 landmarks),0.9964,1,28.6,2650.1
2025-12-02 09:48:03.184239,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2650.0
2025-12-02 09:48:04.189557,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2649.2
2025-12-02 09:48:05.197264,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2649.6
2025-12-02 09:48:06.210354,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2650.3
2025-12-02 09:48:07.213305,29.50,55.80,Detected (21 landmarks),0.9964,1,28.7,2650.3
2025-12-02 09:48:08.224437,29.50,55.80,Detected (21 landmarks),0.9964,1,29.8,2650.9
2025-12-02 09:48:09.232867,29.50,55.80,Detected (21 landmarks),0.9964,1,27.7,2650.8
2025-12-02 09:48:10.240741,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2649.9
2025-12-02 09:48:11.253059,29.50,55.80,Detected (21 landmarks),0.9964,1,30.0,2686.5
2025-12-02 09:48:12.266502,29.50,55.80,Detected (21 landmarks),0.9964,1,28.5,2686.6
2025-12-02 09:48:13.275830,29.50,55.80,Detected (21 landmarks),0.9964,1,27.8,2686.9
2025-12-02 09:48:14.281919,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2687.6
2025-12-02 09:48:15.299627,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2686.7
2025-12-02 09:48:16.310641,29.50,55.80,Detected (21 landmarks),0.9964,1,29.1,2686.5
2025-12-02 09:48:17.315885,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2686.8
2025-12-02 09:48:18.322269,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2687.1
2025-12-02 09:48:19.327447,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2684.6
2025-12-02 09:48:20.336502,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2686.5
2025-12-02 09:48:21.342715,29.50,55.80,Detected (21 landmarks),0.9964,1,28.9,2687.2
2025-12-02 09:48:22.349693,29.50,55.80,Detected (21 landmarks),0.9964,1,28.6,2688.7
2025-12-02 09:48:23.357931,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2687.9
2025-12-02 09:48:24.369962,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2687.5
2025-12-02 09:48:25.372438,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2687.9
2025-12-02 09:48:26.382857,29.50,55.80,Detected (21 landmarks),0.9964,1,34.4,2689.2
2025-12-02 09:48:27.386086,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2689.6
2025-12-02 09:48:28.386537,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2692.4
2025-12-02 09:48:29.393269,29.50,55.80,Detected (21 landmarks),0.9964,1,32.8,2700.2
2025-12-02 09:48:30.398022,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2699.8
2025-12-02 09:48:31.408724,29.50,55.80,Detected (21 landmarks),0.9964,1,28.3,2696.4
2025-12-02 09:48:32.419294,29.50,55.80,Detected (21 landmarks),0.9964,1,30.0,2700.9
2025-12-02 09:48:33.426333,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2701.8
2025-12-02 09:48:34.433998,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2698.0
2025-12-02 09:48:35.443219,29.50,55.80,Detected (21 landmarks),0.9964,1,28.7,2732.7
2025-12-02 09:48:36.452570,29.50,55.80,Detected (21 landmarks),0.9964,1,28.6,2714.4
2025-12-02 09:48:37.465020,29.50,55.80,Detected (21 landmarks),0.9964,1,28.6,2736.7
2025-12-02 09:48:38.474853,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2734.5
2025-12-02 09:48:39.483532,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2735.1
2025-12-02 09:48:40.490727,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2734.7
2025-12-02 09:48:41.499369,29.50,55.80,Detected (21 landmarks),0.9964,1,28.3,2732.6
2025-12-02 09:48:42.505059,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2732.8
2025-12-02 09:48:43.511195,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2732.8
2025-12-02 09:48:44.520214,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2739.4
2025-12-02 09:48:45.526715,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2739.8
2025-12-02 09:48:46.538536,29.50,55.80,Detected (21 landmarks),0.9964,1,28.8,2739.5
2025-12-02 09:48:47.547323,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2739.8
2025-12-02 09:48:48.554432,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2740.3
2025-12-02 09:48:49.558197,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2740.9
2025-12-02 09:48:50.562630,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2742.9
2025-12-02 09:48:51.575017,29.50,55.80,Detected (21 landmarks),0.9964,1,29.1,2740.7
2025-12-02 09:48:52.584207,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2741.6
2025-12-02 09:48:53.588516,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2739.6
2025-12-02 09:48:54.594549,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2741.3
2025-12-02 09:48:55.597284,29.50,55.80,Detected (21 landmarks),0.9964,1,28.3,2741.4
2025-12-02 09:48:56.606392,29.50,55.80,Detected (21 landmarks),0.9964,1,30.8,2741.5
2025-12-02 09:48:57.615741,29.50,55.80,Detected (21 landmarks),0.9964,1,27.8,2742.2
2025-12-02 09:48:58.623886,29.50,55.80,Detected (21 landmarks),0.9964,1,28.5,2742.6
2025-12-02 09:48:59.631157,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2742.8
2025-12-02 09:49:00.640623,29.50,55.80,Detected (21 landmarks),0.9964,1,28.6,2745.0
2025-12-02 09:49:01.648804,29.50,55.80,Detected (21 landmarks),0.9964,1,28.7,2744.2
2025-12-02 09:49:02.649059,29.50,55.80,Detected (21 landmarks),0.9964,1,28.5,2744.4
2025-12-02 09:49:03.666106,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2743.6
2025-12-02 09:49:04.675228,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2743.8
2025-12-02 09:49:05.685481,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2743.9
2025-12-02 09:49:06.694133,29.50,55.80,Detected (21 landmarks),0.9964,1,28.9,2743.0
